timestamp,I_nA,V_uV,R_uOhm,chip_temp_C,note,elapsed_s,current_adc_status,voltage_adc_status,control_mode,control_enabled,control_fault,control_status,target_current_mA,measured_current_mA,measured_voltage_mV,measured_resistance_ohm,target_temp_C,measured_temp_C,temperature_error_C,temperature_integral_mA,drive_mV,power_uW
2026-08-07 15:18:56.522,15415760,906053,58774456,39.997252,,1584.119,0x00,0x00,TEMPERATURE,1,0,OK,15.419,15.418,906.0,58.774,40.0,39.996,0.004,15.415,344.0,13971.0
2026-08-07 15:18:57.836,15415884,906060,58774460,39.997282,,1585.433,0x00,0x00,TEMPERATURE,1,0,OK,15.42,15.418,906.0,58.774,40.0,39.995,0.005,15.416,344.0,13972.0
2026-08-07 15:18:58.651,15416006,906067,58774456,39.997252,,1586.248,0x00,0x00,TEMPERATURE,1,0,OK,15.42,15.418,906.0,58.774,40.0,39.995,0.005,15.416,344.0,13972.0
2026-08-07 15:18:59.488,15416112,906074,58774456,39.997252,,1587.084,0x00,0x00,TEMPERATURE,1,0,OK,15.42,15.418,906.0,58.774,40.0,39.996,0.004,15.416,344.0,13972.0
2026-08-07 15:19:00.372,15416198,906079,58774456,39.997252,,1587.969,0x00,0x00,TEMPERATURE,1,0,OK,15.42,15.418,906.0,58.774,40.0,39.996,0.004,15.416,344.0,13972.0
2026-08-07 15:19:01.187,15416294,906084,58774464,39.997312,,1588.784,0x00,0x00,TEMPERATURE,1,0,OK,15.42,15.418,906.0,58.774,40.0,39.996,0.004,15.416,344.0,13972.0
2026-08-07 15:19:02.024,15416376,906089,58774448,39.997191,,1589.620,0x00,0x00,TEMPERATURE,1,0,OK,15.419,15.418,906.0,58.774,40.0,39.997,0.003,15.416,344.0,13972.0
2026-08-07 15:19:02.873,15416464,906094,58774456,39.997252,,1590.469,0x00,0x00,TEMPERATURE,1,0,OK,15.419,15.418,906.0,58.774,40.0,39.997,0.003,15.416,344.0,13972.0
2026-08-07 15:19:03.708,15416554,906100,58774464,39.997312,,1591.305,0x00,0x00,TEMPERATURE,1,0,OK,15.419,15.418,906.0,58.775,40.0,39.998,0.002,15.417,344.0,13972.0
2026-08-07 15:19:04.523,15416816,906116,58774516,39.997705,,1592.120,0x00,0x00,TEMPERATURE,1,0,OK,15.419,15.418,906.0,58.775,40.0,39.998,0.002,15.417,344.0,13972.0
2026-08-07 15:19:05.837,15416910,906121,58774512,39.997675,,1593.434,0x00,0x00,TEMPERATURE,1,0,OK,15.417,15.419,906.0,58.775,40.0,40.0,0.0,15.417,344.0,13974.0
2026-08-07 15:19:06.652,15416980,906125,58774496,39.997554,,1594.249,0x00,0x00,TEMPERATURE,1,0,OK,15.417,15.419,906.0,58.775,40.0,40.0,0.0,15.417,344.0,13974.0
2026-08-07 15:19:07.488,15417058,906130,58774484,39.997463,,1595.085,0x00,0x00,TEMPERATURE,1,0,OK,15.42,15.419,906.0,58.774,40.0,39.997,0.003,15.417,344.0,13973.0
2026-08-07 15:19:08.373,15417140,906134,58774492,39.997524,,1595.969,0x00,0x00,TEMPERATURE,1,0,OK,15.42,15.419,906.0,58.774,40.0,39.997,0.003,15.417,344.0,13973.0
2026-08-07 15:19:09.187,15417210,906138,58774460,39.997282,,1596.784,0x00,0x00,TEMPERATURE,1,0,OK,15.42,15.419,906.0,58.774,40.0,39.997,0.003,15.417,344.0,13973.0
2026-08-07 15:19:10.023,15417438,906151,58774436,39.997101,,1597.620,0x00,0x00,TEMPERATURE,1,0,OK,15.422,15.419,906.0,58.774,40.0,39.996,0.004,15.417,344.0,13973.0
2026-08-07 15:19:10.872,15417652,906163,58774408,39.996889,,1598.469,0x00,0x00,TEMPERATURE,1,0,OK,15.422,15.419,906.0,58.774,40.0,39.996,0.004,15.417,344.0,13973.0
2026-08-07 15:19:11.708,15417856,906175,58774384,39.996708,,1599.305,0x00,0x00,TEMPERATURE,1,0,OK,15.423,15.42,906.0,58.774,40.0,39.994,0.006,15.418,344.0,13975.0
2026-08-07 15:19:12.523,15418040,906186,58774372,39.996617,,1600.120,0x00,0x00,TEMPERATURE,1,0,OK,15.423,15.42,906.0,58.774,40.0,39.994,0.006,15.418,344.0,13975.0
2026-08-07 15:19:13.837,15418182,906194,58774356,39.996496,,1601.433,0x00,0x00,TEMPERATURE,1,0,OK,15.424,15.421,906.0,58.774,40.0,39.994,0.006,15.418,344.0,13976.0
2026-08-07 15:19:14.652,15418496,906213,58774384,39.996708,,1602.249,0x00,0x00,TEMPERATURE,1,0,OK,15.424,15.421,906.0,58.774,40.0,39.994,0.006,15.418,344.0,13976.0
2026-08-07 15:19:15.487,15418796,906231,58774420,39.996980,,1603.084,0x00,0x00,TEMPERATURE,1,0,OK,15.422,15.422,906.0,58.774,40.0,39.997,0.003,15.419,344.0,13978.0
2026-08-07 15:19:16.373,15418920,906238,58774416,39.996949,,1603.970,0x00,0x00,TEMPERATURE,1,0,OK,15.422,15.422,906.0,58.774,40.0,39.997,0.003,15.419,344.0,13978.0
2026-08-07 15:19:17.188,15419038,906245,58774420,39.996980,,1604.785,0x00,0x00,TEMPERATURE,1,0,OK,15.422,15.422,906.0,58.774,40.0,39.997,0.003,15.419,344.0,13978.0
2026-08-07 15:19:18.024,15419156,906252,58774404,39.996859,,1605.621,0x00,0x00,TEMPERATURE,1,0,OK,15.422,15.422,906.0,58.774,40.0,39.997,0.003,15.419,344.0,13979.0
2026-08-07 15:19:18.872,15419276,906259,58774400,39.996829,,1606.469,0x00,0x00,TEMPERATURE,1,0,OK,15.422,15.422,906.0,58.774,40.0,39.997,0.003,15.419,344.0,13979.0
2026-08-07 15:19:19.708,15419392,906265,58774368,39.996587,,1607.305,0x00,0x00,TEMPERATURE,1,0,OK,15.423,15.422,906.0,58.774,40.0,39.996,0.004,15.419,344.0,13978.0
2026-08-07 15:19:20.523,15419654,906280,58774364,39.996557,,1608.120,0x00,0x00,TEMPERATURE,1,0,OK,15.423,15.422,906.0,58.774,40.0,39.996,0.004,15.419,344.0,13978.0
2026-08-07 15:19:21.837,15419912,906296,58774388,39.996738,,1609.434,0x00,0x00,TEMPERATURE,1,0,OK,15.424,15.422,906.0,58.774,40.0,39.996,0.004,15.42,344.0,13980.0
2026-08-07 15:19:22.652,15420162,906311,58774416,39.996949,,1610.249,0x00,0x00,TEMPERATURE,1,0,OK,15.424,15.422,906.0,58.774,40.0,39.996,0.004,15.42,344.0,13980.0
2026-08-07 15:19:23.488,15420396,906325,58774440,39.997131,,1611.084,0x00,0x00,TEMPERATURE,1,0,OK,15.422,15.424,907.0,58.775,40.0,39.998,0.002,15.42,344.0,13982.0
2026-08-07 15:19:24.372,15420450,906328,58774424,39.997010,,1611.969,0x00,0x00,TEMPERATURE,1,0,OK,15.422,15.424,907.0,58.775,40.0,39.998,0.002,15.42,344.0,13982.0
2026-08-07 15:19:25.187,15420494,906331,58774416,39.996949,,1612.784,0x00,0x00,TEMPERATURE,1,0,OK,15.422,15.424,907.0,58.775,40.0,39.998,0.002,15.42,344.0,13982.0
2026-08-07 15:19:26.023,15420534,906333,58774408,39.996889,,1613.619,0x00,0x00,TEMPERATURE,1,0,OK,15.423,15.423,906.0,58.774,40.0,39.997,0.003,15.42,344.0,13980.0
2026-08-07 15:19:26.871,15420574,906335,58774420,39.996980,,1614.467,0x00,0x00,TEMPERATURE,1,0,OK,15.423,15.423,906.0,58.774,40.0,39.997,0.003,15.42,344.0,13980.0
2026-08-07 15:19:27.707,15420606,906337,58774440,39.997131,,1615.304,0x00,0x00,TEMPERATURE,1,0,OK,15.422,15.422,906.0,58.775,40.0,39.998,0.002,15.42,344.0,13979.0
2026-08-07 15:19:28.522,15420648,906340,58774472,39.997373,,1616.119,0x00,0x00,TEMPERATURE,1,0,OK,15.422,15.422,906.0,58.775,40.0,39.998,0.002,15.42,344.0,13979.0
2026-08-07 15:19:29.836,15420682,906343,58774512,39.997675,,1617.433,0x00,0x00,TEMPERATURE,1,0,OK,15.421,15.422,906.0,58.775,40.0,40.0,0.0,15.42,344.0,13979.0
2026-08-07 15:19:30.651,15420720,906346,58774548,39.997947,,1618.247,0x00,0x00,TEMPERATURE,1,0,OK,15.421,15.422,906.0,58.775,40.0,40.0,0.0,15.42,344.0,13979.0
2026-08-07 15:19:31.487,15420764,906349,58774604,39.998370,,1619.084,0x00,0x00,TEMPERATURE,1,0,OK,15.418,15.422,906.0,58.775,40.0,40.003,-0.003,15.42,344.0,13978.0
2026-08-07 15:19:32.372,15420652,906343,58774612,39.998430,,1619.968,0x00,0x00,TEMPERATURE,1,0,OK,15.418,15.422,906.0,58.775,40.0,40.003,-0.003,15.42,344.0,13978.0
2026-08-07 15:19:33.187,15420548,906337,58774620,39.998491,,1620.784,0x00,0x00,TEMPERATURE,1,0,OK,15.418,15.422,906.0,58.775,40.0,40.003,-0.003,15.42,344.0,13978.0
2026-08-07 15:19:34.023,15420444,906331,58774636,39.998612,,1621.620,0x00,0x00,TEMPERATURE,1,0,OK,15.418,15.42,906.0,58.775,40.0,40.002,-0.002,15.42,344.0,13976.0
2026-08-07 15:19:34.873,15420328,906325,58774664,39.998823,,1622.470,0x00,0x00,TEMPERATURE,1,0,OK,15.418,15.42,906.0,58.775,40.0,40.002,-0.002,15.42,344.0,13976.0
2026-08-07 15:19:35.709,15420202,906317,58774676,39.998914,,1623.306,0x00,0x00,TEMPERATURE,1,0,OK,15.418,15.419,906.0,58.775,40.0,40.002,-0.002,15.42,344.0,13974.0
2026-08-07 15:19:36.524,15420080,906311,58774696,39.999065,,1624.121,0x00,0x00,TEMPERATURE,1,0,OK,15.418,15.419,906.0,58.775,40.0,40.002,-0.002,15.42,344.0,13974.0
2026-08-07 15:19:37.838,15419954,906303,58774684,39.998974,,1625.434,0x00,0x00,TEMPERATURE,1,0,OK,15.418,15.419,906.0,58.775,40.0,40.002,-0.002,15.42,344.0,13973.0
2026-08-07 15:19:38.653,15419854,906297,58774668,39.998853,,1626.249,0x00,0x00,TEMPERATURE,1,0,OK,15.418,15.419,906.0,58.775,40.0,40.002,-0.002,15.42,344.0,13973.0
2026-08-07 15:19:39.489,15419764,906291,58774648,39.998702,,1627.085,0x00,0x00,TEMPERATURE,1,0,OK,15.421,15.418,906.0,58.775,40.0,39.999,0.001,15.42,344.0,13972.0
2026-08-07 15:19:40.372,15419678,906286,58774632,39.998581,,1627.968,0x00,0x00,TEMPERATURE,1,0,OK,15.421,15.418,906.0,58.775,40.0,39.999,0.001,15.42,344.0,13972.0
2026-08-07 15:19:41.187,15419598,906281,58774616,39.998460,,1628.783,0x00,0x00,TEMPERATURE,1,0,OK,15.421,15.418,906.0,58.775,40.0,39.999,0.001,15.42,344.0,13972.0
2026-08-07 15:19:42.023,15419684,906286,58774640,39.998642,,1629.619,0x00,0x00,TEMPERATURE,1,0,OK,15.423,15.418,906.0,58.774,40.0,39.997,0.003,15.42,344.0,13972.0
2026-08-07 15:19:42.872,15419756,906291,58774656,39.998763,,1630.468,0x00,0x00,TEMPERATURE,1,0,OK,15.423,15.418,906.0,58.774,40.0,39.997,0.003,15.42,344.0,13972.0
2026-08-07 15:19:43.707,15419828,906295,58774664,39.998823,,1631.304,0x00,0x00,TEMPERATURE,1,0,OK,15.421,15.419,906.0,58.775,40.0,39.999,0.001,15.42,344.0,13974.0
2026-08-07 15:19:44.523,15419890,906299,58774664,39.998823,,1632.119,0x00,0x00,TEMPERATURE,1,0,OK,15.421,15.419,906.0,58.775,40.0,39.999,0.001,15.42,344.0,13974.0
2026-08-07 15:19:45.837,15419946,906302,58774668,39.998853,,1633.433,0x00,0x00,TEMPERATURE,1,0,OK,15.421,15.42,906.0,58.775,40.0,39.999,0.001,15.42,344.0,13976.0
2026-08-07 15:19:46.652,15420000,906306,58774672,39.998884,,1634.248,0x00,0x00,TEMPERATURE,1,0,OK,15.421,15.42,906.0,58.775,40.0,39.999,0.001,15.42,344.0,13976.0
2026-08-07 15:19:47.488,15420062,906310,58774712,39.999186,,1635.084,0x00,0x00,TEMPERATURE,1,0,OK,15.419,15.421,906.0,58.775,40.0,40.001,-0.001,15.42,344.0,13977.0
2026-08-07 15:19:48.372,15420126,906314,58774744,39.999428,,1635.968,0x00,0x00,TEMPERATURE,1,0,OK,15.419,15.421,906.0,58.775,40.0,40.001,-0.001,15.42,344.0,13977.0
2026-08-07 15:19:49.187,15420196,906318,58774764,39.999579,,1636.783,0x00,0x00,TEMPERATURE,1,0,OK,15.419,15.421,906.0,58.775,40.0,40.001,-0.001,15.42,344.0,13977.0
2026-08-07 15:19:50.022,15420092,906312,58774744,39.999428,,1637.619,0x00,0x00,TEMPERATURE,1,0,OK,15.418,15.421,906.0,58.775,40.0,40.002,-0.002,15.42,344.0,13977.0
2026-08-07 15:19:50.871,15420002,906306,58774724,39.999276,,1638.467,0x00,0x00,TEMPERATURE,1,0,OK,15.418,15.421,906.0,58.775,40.0,40.002,-0.002,15.42,344.0,13977.0
2026-08-07 15:19:51.707,15419914,906301,58774700,39.999095,,1639.303,0x00,0x00,TEMPERATURE,1,0,OK,15.42,15.42,906.0,58.775,40.0,39.999,0.001,15.42,344.0,13975.0
2026-08-07 15:19:52.522,15419834,906296,58774684,39.998974,,1640.118,0x00,0x00,TEMPERATURE,1,0,OK,15.42,15.42,906.0,58.775,40.0,39.999,0.001,15.42,344.0,13975.0
2026-08-07 15:19:53.835,15419904,906300,58774712,39.999186,,1641.432,0x00,0x00,TEMPERATURE,1,0,OK,15.421,15.419,906.0,58.775,40.0,39.998,0.002,15.42,344.0,13974.0
2026-08-07 15:19:54.651,15419972,906305,58774744,39.999428,,1642.247,0x00,0x00,TEMPERATURE,1,0,OK,15.421,15.419,906.0,58.775,40.0,39.998,0.002,15.42,344.0,13974.0
2026-08-07 15:19:55.486,15419860,906298,58774736,39.999367,,1643.083,0x00,0x00,TEMPERATURE,1,0,OK,15.418,15.42,906.0,58.775,40.0,40.002,-0.002,15.42,344.0,13976.0
2026-08-07 15:19:56.372,15419772,906293,58774732,39.999337,,1643.968,0x00,0x00,TEMPERATURE,1,0,OK,15.418,15.42,906.0,58.775,40.0,40.002,-0.002,15.42,344.0,13976.0
2026-08-07 15:19:57.186,15419682,906288,58774728,39.999307,,1644.783,0x00,0x00,TEMPERATURE,1,0,OK,15.418,15.42,906.0,58.775,40.0,40.002,-0.002,15.42,344.0,13976.0
2026-08-07 15:19:58.022,15419594,906283,58774732,39.999337,,1645.619,0x00,0x00,TEMPERATURE,1,0,OK,15.42,15.419,906.0,58.775,40.0,40.0,0.0,15.42,344.0,13973.0
2026-08-07 15:19:58.872,15419512,906278,58774732,39.999337,,1646.468,0x00,0x00,TEMPERATURE,1,0,OK,15.42,15.419,906.0,58.775,40.0,40.0,0.0,15.42,344.0,13973.0
2026-08-07 15:19:59.708,15419592,906283,58774772,39.999639,,1647.304,0x00,0x00,TEMPERATURE,1,0,OK,15.42,15.419,906.0,58.775,40.0,40.0,0.0,15.42,344.0,13973.0
2026-08-07 15:20:00.523,15419658,906288,58774812,39.999941,,1648.119,0x00,0x00,TEMPERATURE,1,0,OK,15.42,15.419,906.0,58.775,40.0,40.0,0.0,15.42,344.0,13973.0
2026-08-07 15:20:01.836,15419560,906282,58774816,39.999971,,1649.433,0x00,0x00,TEMPERATURE,1,0,OK,15.417,15.42,906.0,58.775,40.0,40.003,-0.003,15.42,344.0,13975.0
2026-08-07 15:20:02.651,15419460,906276,58774828,40.000062,,1650.248,0x00,0x00,TEMPERATURE,1,0,OK,15.417,15.42,906.0,58.775,40.0,40.003,-0.003,15.42,344.0,13975.0
2026-08-07 15:20:03.488,15419372,906271,58774832,40.000092,,1651.084,0x00,0x00,TEMPERATURE,1,0,OK,15.418,15.418,906.0,58.775,40.0,40.001,-0.001,15.419,344.0,13973.0
2026-08-07 15:20:04.371,15419282,906266,58774828,40.000062,,1651.968,0x00,0x00,TEMPERATURE,1,0,OK,15.418,15.418,906.0,58.775,40.0,40.001,-0.001,15.419,344.0,13973.0
2026-08-07 15:20:05.186,15419214,906261,58774796,39.999820,,1652.783,0x00,0x00,TEMPERATURE,1,0,OK,15.418,15.418,906.0,58.775,40.0,40.001,-0.001,15.419,344.0,13973.0
2026-08-07 15:20:06.023,15419322,906268,58774804,39.999881,,1653.619,0x00,0x00,TEMPERATURE,1,0,OK,15.421,15.418,906.0,58.775,40.0,39.998,0.002,15.42,344.0,13972.0
2026-08-07 15:20:06.872,15419430,906274,58774836,40.000123,,1654.468,0x00,0x00,TEMPERATURE,1,0,OK,15.421,15.418,906.0,58.775,40.0,39.998,0.002,15.42,344.0,13972.0
2026-08-07 15:20:07.707,15419524,906281,58774876,40.000425,,1655.304,0x00,0x00,TEMPERATURE,1,0,OK,15.418,15.42,906.0,58.775,40.0,40.001,-0.001,15.419,344.0,13974.0
2026-08-07 15:20:08.522,15419454,906276,58774860,40.000304,,1656.119,0x00,0x00,TEMPERATURE,1,0,OK,15.418,15.42,906.0,58.775,40.0,40.001,-0.001,15.419,344.0,13974.0
2026-08-07 15:20:09.837,15419368,906271,58774876,40.000425,,1657.433,0x00,0x00,TEMPERATURE,1,0,OK,15.417,15.419,906.0,58.775,40.0,40.002,-0.002,15.419,344.0,13974.0
2026-08-07 15:20:10.652,15419282,906266,58774880,40.000455,,1658.248,0x00,0x00,TEMPERATURE,1,0,OK,15.417,15.419,906.0,58.775,40.0,40.002,-0.002,15.419,344.0,13974.0
2026-08-07 15:20:11.488,15419212,906263,58774900,40.000606,,1659.084,0x00,0x00,TEMPERATURE,1,0,OK,15.416,15.418,906.0,58.775,40.0,40.003,-0.003,15.419,344.0,13973.0
2026-08-07 15:20:12.372,15419148,906259,58774916,40.000727,,1659.969,0x00,0x00,TEMPERATURE,1,0,OK,15.416,15.418,906.0,58.775,40.0,40.003,-0.003,15.419,344.0,13973.0
2026-08-07 15:20:13.188,15419088,906256,58774924,40.000787,,1660.784,0x00,0x00,TEMPERATURE,1,0,OK,15.416,15.418,906.0,58.775,40.0,40.003,-0.003,15.419,344.0,13973.0
2026-08-07 15:20:14.023,15419032,906253,58774924,40.000787,,1661.620,0x00,0x00,TEMPERATURE,1,0,OK,15.416,15.418,906.0,58.775,40.0,40.003,-0.003,15.419,344.0,13972.0
2026-08-07 15:20:14.872,15418816,906239,58774880,40.000455,,1662.469,0x00,0x00,TEMPERATURE,1,0,OK,15.416,15.418,906.0,58.775,40.0,40.003,-0.003,15.419,344.0,13972.0
2026-08-07 15:20:15.708,15418596,906226,58774860,40.000304,,1663.305,0x00,0x00,TEMPERATURE,1,0,OK,15.417,15.417,906.0,58.775,40.0,40.001,-0.001,15.418,344.0,13970.0
2026-08-07 15:20:16.523,15418392,906213,58774824,40.000032,,1664.120,0x00,0x00,TEMPERATURE,1,0,OK,15.417,15.417,906.0,58.775,40.0,40.001,-0.001,15.418,344.0,13970.0
2026-08-07 15:20:17.838,15418382,906213,58774820,40.000002,,1665.434,0x00,0x00,TEMPERATURE,1,0,OK,15.42,15.416,906.0,58.775,40.0,39.998,0.002,15.419,344.0,13968.0
2026-08-07 15:20:18.653,15418354,906211,58774836,40.000123,,1666.249,0x00,0x00,TEMPERATURE,1,0,OK,15.42,15.416,906.0,58.775,40.0,39.998,0.002,15.419,344.0,13968.0
2026-08-07 15:20:19.488,15418346,906211,58774864,40.000334,,1667.085,0x00,0x00,TEMPERATURE,1,0,OK,15.419,15.417,906.0,58.775,40.0,40.0,0.0,15.419,344.0,13970.0
2026-08-07 15:20:20.372,15418338,906211,58774884,40.000485,,1667.969,0x00,0x00,TEMPERATURE,1,0,OK,15.419,15.417,906.0,58.775,40.0,40.0,0.0,15.419,344.0,13970.0
2026-08-07 15:20:21.187,15418334,906211,58774908,40.000667,,1668.783,0x00,0x00,TEMPERATURE,1,0,OK,15.419,15.417,906.0,58.775,40.0,40.0,0.0,15.419,344.0,13970.0
2026-08-07 15:20:22.023,15418324,906211,58774920,40.000757,,1669.620,0x00,0x00,TEMPERATURE,1,0,OK,15.416,15.418,906.0,58.775,40.0,40.002,-0.002,15.418,344.0,13971.0
2026-08-07 15:20:22.871,15418300,906210,58774932,40.000848,,1670.468,0x00,0x00,TEMPERATURE,1,0,OK,15.416,15.418,906.0,58.775,40.0,40.002,-0.002,15.418,344.0,13971.0
2026-08-07 15:20:23.708,15418270,906208,58774924,40.000787,,1671.304,0x00,0x00,TEMPERATURE,1,0,OK,15.416,15.418,906.0,58.775,40.0,40.002,-0.002,15.418,344.0,13972.0
2026-08-07 15:20:24.522,15418264,906208,58774936,40.000878,,1672.119,0x00,0x00,TEMPERATURE,1,0,OK,15.416,15.418,906.0,58.775,40.0,40.002,-0.002,15.418,344.0,13972.0
2026-08-07 15:20:25.836,15418098,906197,58774908,40.000667,,1673.433,0x00,0x00,TEMPERATURE,1,0,OK,15.416,15.418,906.0,58.775,40.0,40.002,-0.002,15.418,344.0,13972.0
2026-08-07 15:20:26.651,15417954,906189,58774912,40.000697,,1674.248,0x00,0x00,TEMPERATURE,1,0,OK,15.416,15.418,906.0,58.775,40.0,40.002,-0.002,15.418,344.0,13972.0
2026-08-07 15:20:27.486,15417824,906181,58774908,40.000667,,1675.083,0x00,0x00,TEMPERATURE,1,0,OK,15.417,15.417,906.0,58.775,40.0,40.0,0.0,15.418,344.0,13969.0
2026-08-07 15:20:28.372,15417862,906184,58774936,40.000878,,1675.969,0x00,0x00,TEMPERATURE,1,0,OK,15.417,15.417,906.0,58.775,40.0,40.0,0.0,15.418,344.0,13969.0
2026-08-07 15:20:29.187,15417898,906187,58774972,40.001150,,1676.784,0x00,0x00,TEMPERATURE,1,0,OK,15.417,15.417,906.0,58.775,40.0,40.0,0.0,15.418,344.0,13969.0
2026-08-07 15:20:30.023,15417764,906178,58774964,40.001090,,1677.620,0x00,0x00,TEMPERATURE,1,0,OK,15.415,15.417,906.0,58.775,40.0,40.003,-0.003,15.418,344.0,13971.0
2026-08-07 15:20:30.871,15417644,906171,58774968,40.001120,,1678.468,0x00,0x00,TEMPERATURE,1,0,OK,15.415,15.417,906.0,58.775,40.0,40.003,-0.003,15.418,344.0,13971.0
2026-08-07 15:20:31.707,15417522,906165,58774976,40.001180,,1679.304,0x00,0x00,TEMPERATURE,1,0,OK,15.415,15.416,906.0,58.775,40.0,40.002,-0.002,15.418,344.0,13969.0
2026-08-07 15:20:32.522,15417414,906158,58774976,40.001180,,1680.119,0x00,0x00,TEMPERATURE,1,0,OK,15.415,15.416,906.0,58.775,40.0,40.002,-0.002,15.418,344.0,13969.0
2026-08-07 15:20:33.836,15417300,906152,58774992,40.001301,,1681.433,0x00,0x00,TEMPERATURE,1,0,OK,15.415,15.416,906.0,58.775,40.0,40.002,-0.002,15.417,344.0,13968.0
2026-08-07 15:20:34.651,15417188,906145,58775008,40.001422,,1682.248,0x00,0x00,TEMPERATURE,1,0,OK,15.415,15.416,906.0,58.775,40.0,40.002,-0.002,15.417,344.0,13968.0
2026-08-07 15:20:35.487,15417080,906140,58775044,40.001694,,1683.083,0x00,0x00,TEMPERATURE,1,0,OK,15.414,15.415,906.0,58.775,40.0,40.003,-0.003,15.417,344.0,13967.0
2026-08-07 15:20:36.372,15416984,906134,58775068,40.001875,,1683.969,0x00,0x00,TEMPERATURE,1,0,OK,15.414,15.415,906.0,58.775,40.0,40.003,-0.003,15.417,344.0,13967.0
2026-08-07 15:20:37.187,15416888,906129,58775108,40.002178,,1684.783,0x00,0x00,TEMPERATURE,1,0,OK,15.414,15.415,906.0,58.775,40.0,40.003,-0.003,15.417,344.0,13967.0
2026-08-07 15:20:38.023,15416630,906114,58775084,40.001996,,1685.619,0x00,0x00,TEMPERATURE,1,0,OK,15.411,15.415,906.0,58.775,40.0,40.005,-0.005,15.416,344.0,13967.0
2026-08-07 15:20:38.872,15416390,906099,58775044,40.001694,,1686.468,0x00,0x00,TEMPERATURE,1,0,OK,15.411,15.415,906.0,58.775,40.0,40.005,-0.005,15.416,344.0,13967.0
2026-08-07 15:20:39.708,15416168,906086,58775044,40.001694,,1687.304,0x00,0x00,TEMPERATURE,1,0,OK,15.414,15.414,906.0,58.775,40.0,40.002,-0.002,15.416,344.0,13964.0
2026-08-07 15:20:40.523,15415946,906073,58775020,40.001513,,1688.120,0x00,0x00,TEMPERATURE,1,0,OK,15.414,15.414,906.0,58.775,40.0,40.002,-0.002,15.416,344.0,13964.0
2026-08-07 15:20:41.837,15415908,906071,58775068,40.001875,,1689.434,0x00,0x00,TEMPERATURE,1,0,OK,15.415,15.413,906.0,58.775,40.0,40.002,-0.002,15.416,344.0,13963.0
2026-08-07 15:20:42.652,15415702,906059,58775076,40.001936,,1690.249,0x00,0x00,TEMPERATURE,1,0,OK,15.415,15.413,906.0,58.775,40.0,40.002,-0.002,15.416,344.0,13963.0
2026-08-07 15:20:43.488,15415502,906047,58775084,40.001996,,1691.084,0x00,0x00,TEMPERATURE,1,0,OK,15.412,15.413,906.0,58.775,40.0,40.004,-0.004,15.416,344.0,13963.0
2026-08-07 15:20:44.371,15415308,906036,58775088,40.002026,,1691.967,0x00,0x00,TEMPERATURE,1,0,OK,15.412,15.413,906.0,58.775,40.0,40.004,-0.004,15.416,344.0,13963.0
2026-08-07 15:20:45.186,15415126,906026,58775104,40.002147,,1692.782,0x00,0x00,TEMPERATURE,1,0,OK,15.412,15.413,906.0,58.775,40.0,40.004,-0.004,15.416,344.0,13963.0
2026-08-07 15:20:46.022,15414938,906015,58775124,40.002298,,1693.619,0x00,0x00,TEMPERATURE,1,0,OK,15.412,15.412,906.0,58.775,40.0,40.004,-0.004,15.415,344.0,13961.0
2026-08-07 15:20:46.871,15414762,906005,58775140,40.002419,,1694.467,0x00,0x00,TEMPERATURE,1,0,OK,15.412,15.412,906.0,58.775,40.0,40.004,-0.004,15.415,344.0,13961.0
2026-08-07 15:20:47.707,15414606,905996,58775148,40.002480,,1695.303,0x00,0x00,TEMPERATURE,1,0,OK,15.411,15.412,906.0,58.775,40.0,40.003,-0.003,15.415,344.0,13961.0
2026-08-07 15:20:48.522,15414464,905988,58775176,40.002691,,1696.119,0x00,0x00,TEMPERATURE,1,0,OK,15.411,15.412,906.0,58.775,40.0,40.003,-0.003,15.415,344.0,13961.0
2026-08-07 15:20:49.836,15414328,905980,58775212,40.002963,,1697.432,0x00,0x00,TEMPERATURE,1,0,OK,15.41,15.412,906.0,58.775,40.0,40.005,-0.005,15.415,344.0,13961.0
2026-08-07 15:20:50.651,15414206,905974,58775248,40.003235,,1698.247,0x00,0x00,TEMPERATURE,1,0,OK,15.41,15.412,906.0,58.775,40.0,40.005,-0.005,15.415,344.0,13961.0
2026-08-07 15:20:51.487,15413916,905957,58775252,40.003265,,1699.083,0x00,0x00,TEMPERATURE,1,0,OK,15.407,15.412,906.0,58.776,40.0,40.007,-0.007,15.414,344.0,13961.0
2026-08-07 15:20:52.372,15413634,905941,58775276,40.003447,,1699.968,0x00,0x00,TEMPERATURE,1,0,OK,15.407,15.412,906.0,58.776,40.0,40.007,-0.007,15.414,344.0,13961.0
2026-08-07 15:20:53.187,15413362,905925,58775292,40.003568,,1700.783,0x00,0x00,TEMPERATURE,1,0,OK,15.407,15.412,906.0,58.776,40.0,40.007,-0.007,15.414,344.0,13961.0
2026-08-07 15:20:54.023,15413096,905909,58775304,40.003658,,1701.619,0x00,0x00,TEMPERATURE,1,0,OK,15.407,15.41,906.0,58.776,40.0,40.006,-0.006,15.413,344.0,13957.0
2026-08-07 15:20:54.872,15412840,905894,58775304,40.003658,,1702.468,0x00,0x00,TEMPERATURE,1,0,OK,15.407,15.41,906.0,58.776,40.0,40.006,-0.006,15.413,344.0,13957.0
2026-08-07 15:20:55.708,15412594,905880,58775308,40.003689,,1703.304,0x00,0x00,TEMPERATURE,1,0,OK,15.407,15.409,906.0,58.776,40.0,40.006,-0.006,15.413,344.0,13955.0
