timestamp,I_nA,V_uV,R_uOhm,chip_temp_C,note,elapsed_s,current_adc_status,voltage_adc_status,control_mode,control_enabled,control_fault,control_status,target_current_mA,measured_current_mA,measured_voltage_mV,measured_resistance_ohm,target_temp_C,measured_temp_C,temperature_error_C,temperature_integral_mA,drive_mV,power_uW
2026-08-06 11:32:51.468,8967454,1345068,149994352,1179.848510,,1559.133,0x00,0x00,CURRENT,1,0,OK,9.0,8.965,1345.0,149.994,,1179.848,,,195.0,12054.0
2026-08-06 11:32:52.355,8962576,1344336,149994336,1179.848341,,1560.019,0x00,0x00,CURRENT,1,0,OK,9.0,8.965,1345.0,149.994,,1179.848,,,195.0,12054.0
2026-08-06 11:32:53.170,8958400,1343709,149994336,1179.848341,,1560.834,0x00,0x00,CURRENT,1,0,OK,9.0,8.965,1345.0,149.994,,1179.848,,,195.0,12054.0
2026-08-06 11:32:54.005,8954766,1343164,149994304,1179.848003,,1561.669,0x00,0x00,CURRENT,1,0,OK,9.0,8.951,1343.0,149.994,,1179.848,,,196.0,12018.0
2026-08-06 11:32:54.855,8951818,1342722,149994336,1179.848341,,1562.519,0x00,0x00,CURRENT,1,0,OK,9.0,8.951,1343.0,149.994,,1179.848,,,196.0,12018.0
2026-08-06 11:32:55.690,8949516,1342376,149994304,1179.848003,,1563.354,0x00,0x00,CURRENT,1,0,OK,9.0,8.945,1342.0,149.994,,1179.848,,,196.0,12002.0
2026-08-06 11:32:56.505,8947824,1342123,149994304,1179.848003,,1564.169,0x00,0x00,CURRENT,1,0,OK,9.0,8.945,1342.0,149.994,,1179.848,,,196.0,12002.0
2026-08-06 11:32:57.819,8947232,1342034,149994272,1179.847665,,1565.483,0x00,0x00,CURRENT,1,0,OK,9.0,8.942,1341.0,149.994,,1179.848,,,197.0,11993.0
2026-08-06 11:32:58.633,8947176,1342025,149994288,1179.847834,,1566.298,0x00,0x00,CURRENT,1,0,OK,9.0,8.942,1341.0,149.994,,1179.848,,,197.0,11993.0
2026-08-06 11:32:59.468,8947644,1342095,149994272,1179.847665,,1567.133,0x00,0x00,CURRENT,1,0,OK,9.0,8.941,1341.0,149.994,,1179.848,,,197.0,11991.0
2026-08-06 11:33:00.355,8948596,1342238,149994256,1179.847496,,1568.019,0x00,0x00,CURRENT,1,0,OK,9.0,8.941,1341.0,149.994,,1179.848,,,197.0,11991.0
2026-08-06 11:33:01.170,8949990,1342447,149994240,1179.847327,,1568.834,0x00,0x00,CURRENT,1,0,OK,9.0,8.941,1341.0,149.994,,1179.848,,,197.0,11991.0
2026-08-06 11:33:02.004,8951818,1342721,149994256,1179.847496,,1569.669,0x00,0x00,CURRENT,1,0,OK,9.0,8.945,1342.0,149.994,,1179.848,,,198.0,12001.0
2026-08-06 11:33:02.854,8954072,1343060,149994272,1179.847665,,1570.518,0x00,0x00,CURRENT,1,0,OK,9.0,8.945,1342.0,149.994,,1179.848,,,198.0,12001.0
2026-08-06 11:33:03.689,8956542,1343430,149994256,1179.847496,,1571.353,0x00,0x00,CURRENT,1,0,OK,9.0,8.949,1342.0,149.994,,1179.848,,,198.0,12013.0
2026-08-06 11:33:04.504,8959386,1343856,149994256,1179.847496,,1572.168,0x00,0x00,CURRENT,1,0,OK,9.0,8.949,1342.0,149.994,,1179.848,,,198.0,12013.0
2026-08-06 11:33:05.817,8962758,1344362,149994272,1179.847665,,1573.482,0x00,0x00,CURRENT,1,0,OK,9.0,8.955,1343.0,149.994,,1179.848,,,199.0,12029.0
2026-08-06 11:33:06.632,8966290,1344892,149994240,1179.847327,,1574.297,0x00,0x00,CURRENT,1,0,OK,9.0,8.955,1343.0,149.994,,1179.848,,,199.0,12029.0
2026-08-06 11:33:07.467,8969986,1345446,149994240,1179.847327,,1575.132,0x00,0x00,CURRENT,1,0,OK,9.0,8.965,1345.0,149.994,,1179.848,,,199.0,12056.0
2026-08-06 11:33:08.354,8973832,1346023,149994256,1179.847496,,1576.019,0x00,0x00,CURRENT,1,0,OK,9.0,8.965,1345.0,149.994,,1179.848,,,199.0,12056.0
2026-08-06 11:33:09.169,8977656,1346597,149994240,1179.847327,,1576.834,0x00,0x00,CURRENT,1,0,OK,9.0,8.965,1345.0,149.994,,1179.848,,,199.0,12056.0
2026-08-06 11:33:10.005,8981612,1347190,149994256,1179.847496,,1577.669,0x00,0x00,CURRENT,1,0,OK,9.0,8.977,1346.0,149.994,,1179.847,,,199.0,12087.0
2026-08-06 11:33:10.854,8985538,1347779,149994256,1179.847496,,1578.519,0x00,0x00,CURRENT,1,0,OK,9.0,8.977,1346.0,149.994,,1179.847,,,199.0,12087.0
2026-08-06 11:33:11.690,8989272,1348339,149994240,1179.847327,,1579.354,0x00,0x00,CURRENT,1,0,OK,9.0,8.985,1348.0,149.994,,1179.848,,,200.0,12109.0
2026-08-06 11:33:12.505,8992978,1348895,149994256,1179.847496,,1580.169,0x00,0x00,CURRENT,1,0,OK,9.0,8.985,1348.0,149.994,,1179.848,,,200.0,12109.0
2026-08-06 11:33:13.818,8996662,1349447,149994240,1179.847327,,1581.483,0x00,0x00,CURRENT,1,0,OK,9.0,8.992,1349.0,149.994,,1179.848,,,200.0,12129.0
2026-08-06 11:33:14.633,9000170,1349973,149994208,1179.846990,,1582.298,0x00,0x00,CURRENT,1,0,OK,9.0,8.992,1349.0,149.994,,1179.848,,,200.0,12129.0
2026-08-06 11:33:15.468,9003338,1350448,149994208,1179.846990,,1583.133,0x00,0x00,CURRENT,1,0,OK,9.0,9.003,1350.0,149.994,,1179.848,,,200.0,12157.0
2026-08-06 11:33:16.353,9006352,1350900,149994176,1179.846652,,1584.018,0x00,0x00,CURRENT,1,0,OK,9.0,9.003,1350.0,149.994,,1179.848,,,200.0,12157.0
2026-08-06 11:33:17.168,9009214,1351330,149994192,1179.846821,,1584.833,0x00,0x00,CURRENT,1,0,OK,9.0,9.003,1350.0,149.994,,1179.848,,,200.0,12157.0
2026-08-06 11:33:18.003,9011768,1351713,149994192,1179.846821,,1585.668,0x00,0x00,CURRENT,1,0,OK,9.0,9.011,1352.0,149.994,,1179.847,,,200.0,12181.0
2026-08-06 11:33:18.854,9014030,1352052,149994176,1179.846652,,1586.519,0x00,0x00,CURRENT,1,0,OK,9.0,9.011,1352.0,149.994,,1179.847,,,200.0,12181.0
2026-08-06 11:33:19.689,9016008,1352349,149994176,1179.846652,,1587.354,0x00,0x00,CURRENT,1,0,OK,9.0,9.016,1352.0,149.994,,1179.847,,,199.0,12193.0
2026-08-06 11:33:20.504,9017882,1352630,149994192,1179.846821,,1588.169,0x00,0x00,CURRENT,1,0,OK,9.0,9.016,1352.0,149.994,,1179.847,,,199.0,12193.0
2026-08-06 11:33:21.818,9019168,1352823,149994192,1179.846821,,1589.483,0x00,0x00,CURRENT,1,0,OK,9.0,9.02,1353.0,149.994,,1179.848,,,199.0,12203.0
2026-08-06 11:33:22.633,9020224,1352981,149994208,1179.846990,,1590.298,0x00,0x00,CURRENT,1,0,OK,9.0,9.02,1353.0,149.994,,1179.848,,,199.0,12203.0
2026-08-06 11:33:23.468,9021058,1353106,149994224,1179.847159,,1591.133,0x00,0x00,CURRENT,1,0,OK,9.0,9.023,1353.0,149.994,,1179.847,,,199.0,12212.0
2026-08-06 11:33:24.354,9021680,1353200,149994224,1179.847159,,1592.019,0x00,0x00,CURRENT,1,0,OK,9.0,9.023,1353.0,149.994,,1179.847,,,199.0,12212.0
2026-08-06 11:33:25.169,9021920,1353236,149994208,1179.846990,,1592.834,0x00,0x00,CURRENT,1,0,OK,9.0,9.023,1353.0,149.994,,1179.847,,,199.0,12212.0
2026-08-06 11:33:26.004,9021986,1353246,149994224,1179.847159,,1593.669,0x00,0x00,CURRENT,1,0,OK,9.0,9.025,1354.0,149.994,,1179.847,,,199.0,12216.0
2026-08-06 11:33:26.854,9021886,1353231,149994208,1179.846990,,1594.519,0x00,0x00,CURRENT,1,0,OK,9.0,9.025,1354.0,149.994,,1179.847,,,199.0,12216.0
2026-08-06 11:33:27.689,9021626,1353192,149994208,1179.846990,,1595.354,0x00,0x00,CURRENT,1,0,OK,9.0,9.024,1354.0,149.994,,1179.847,,,199.0,12215.0
2026-08-06 11:33:28.504,9021050,1353105,149994224,1179.847159,,1596.169,0x00,0x00,CURRENT,1,0,OK,9.0,9.024,1354.0,149.994,,1179.847,,,199.0,12215.0
2026-08-06 11:33:29.818,9020168,1352973,149994208,1179.846990,,1597.483,0x00,0x00,CURRENT,1,0,OK,9.0,9.023,1353.0,149.994,,1179.847,,,198.0,12212.0
2026-08-06 11:33:30.633,9019160,1352822,149994208,1179.846990,,1598.298,0x00,0x00,CURRENT,1,0,OK,9.0,9.023,1353.0,149.994,,1179.847,,,198.0,12212.0
2026-08-06 11:33:31.468,9018038,1352654,149994208,1179.846990,,1599.133,0x00,0x00,CURRENT,1,0,OK,9.0,9.02,1353.0,149.994,,1179.847,,,198.0,12205.0
2026-08-06 11:33:32.354,9016802,1352468,149994208,1179.846990,,1600.019,0x00,0x00,CURRENT,1,0,OK,9.0,9.02,1353.0,149.994,,1179.847,,,198.0,12205.0
2026-08-06 11:33:33.169,9015458,1352266,149994208,1179.846990,,1600.834,0x00,0x00,CURRENT,1,0,OK,9.0,9.02,1353.0,149.994,,1179.847,,,198.0,12205.0
2026-08-06 11:33:34.004,9014010,1352049,149994192,1179.846821,,1601.669,0x00,0x00,CURRENT,1,0,OK,9.0,9.016,1352.0,149.994,,1179.847,,,198.0,12194.0
2026-08-06 11:33:34.854,9012476,1351819,149994192,1179.846821,,1602.519,0x00,0x00,CURRENT,1,0,OK,9.0,9.016,1352.0,149.994,,1179.847,,,198.0,12194.0
2026-08-06 11:33:35.689,9011020,1351601,149994208,1179.846990,,1603.354,0x00,0x00,CURRENT,1,0,OK,9.0,9.013,1352.0,149.994,,1179.847,,,198.0,12186.0
2026-08-06 11:33:36.504,9009468,1351368,149994224,1179.847159,,1604.169,0x00,0x00,CURRENT,1,0,OK,9.0,9.013,1352.0,149.994,,1179.847,,,198.0,12186.0
2026-08-06 11:33:37.818,9007816,1351120,149994192,1179.846821,,1605.483,0x00,0x00,CURRENT,1,0,OK,9.0,9.01,1351.0,149.994,,1179.847,,,198.0,12177.0
2026-08-06 11:33:38.633,9006250,1350885,149994208,1179.846990,,1606.298,0x00,0x00,CURRENT,1,0,OK,9.0,9.01,1351.0,149.994,,1179.847,,,198.0,12177.0
2026-08-06 11:33:39.468,9004594,1350637,149994192,1179.846821,,1607.133,0x00,0x00,CURRENT,1,0,OK,9.0,9.005,1351.0,149.994,,1179.847,,,198.0,12164.0
2026-08-06 11:33:40.355,9003002,1350398,149994208,1179.846990,,1608.020,0x00,0x00,CURRENT,1,0,OK,9.0,9.005,1351.0,149.994,,1179.847,,,198.0,12164.0
2026-08-06 11:33:41.170,9001494,1350172,149994224,1179.847159,,1608.835,0x00,0x00,CURRENT,1,0,OK,9.0,9.005,1351.0,149.994,,1179.847,,,198.0,12164.0
2026-08-06 11:33:42.005,9000060,1349957,149994240,1179.847327,,1609.670,0x00,0x00,CURRENT,1,0,OK,9.0,9.001,1350.0,149.994,,1179.847,,,198.0,12152.0
2026-08-06 11:33:42.854,8998698,1349753,149994240,1179.847327,,1610.519,0x00,0x00,CURRENT,1,0,OK,9.0,9.001,1350.0,149.994,,1179.847,,,198.0,12152.0
2026-08-06 11:33:43.689,8997408,1349560,149994240,1179.847327,,1611.354,0x00,0x00,CURRENT,1,0,OK,9.0,8.998,1350.0,149.994,,1179.848,,,198.0,12144.0
2026-08-06 11:33:44.504,8996192,1349377,149994240,1179.847327,,1612.169,0x00,0x00,CURRENT,1,0,OK,9.0,8.998,1350.0,149.994,,1179.848,,,198.0,12144.0
2026-08-06 11:33:45.818,8995204,1349229,149994240,1179.847327,,1613.483,0x00,0x00,CURRENT,1,0,OK,9.0,8.996,1349.0,149.994,,1179.848,,,198.0,12138.0
2026-08-06 11:33:46.633,8994266,1349088,149994256,1179.847496,,1614.298,0x00,0x00,CURRENT,1,0,OK,9.0,8.996,1349.0,149.994,,1179.848,,,198.0,12138.0
2026-08-06 11:33:47.468,8993380,1348956,149994272,1179.847665,,1615.133,0x00,0x00,CURRENT,1,0,OK,9.0,8.993,1349.0,149.994,,1179.848,,,198.0,12130.0
2026-08-06 11:33:48.354,8992698,1348853,149994272,1179.847665,,1616.019,0x00,0x00,CURRENT,1,0,OK,9.0,8.993,1349.0,149.994,,1179.848,,,198.0,12130.0
2026-08-06 11:33:49.169,8992048,1348756,149994272,1179.847665,,1616.834,0x00,0x00,CURRENT,1,0,OK,9.0,8.993,1349.0,149.994,,1179.848,,,198.0,12130.0
2026-08-06 11:33:50.004,8991602,1348689,149994272,1179.847665,,1617.669,0x00,0x00,CURRENT,1,0,OK,9.0,8.991,1349.0,149.994,,1179.848,,,198.0,12125.0
2026-08-06 11:33:50.854,8991172,1348624,149994272,1179.847665,,1618.519,0x00,0x00,CURRENT,1,0,OK,9.0,8.991,1349.0,149.994,,1179.848,,,198.0,12125.0
2026-08-06 11:33:51.689,8990924,1348587,149994288,1179.847834,,1619.354,0x00,0x00,CURRENT,1,0,OK,9.0,8.99,1348.0,149.994,,1179.848,,,198.0,12123.0
2026-08-06 11:33:52.504,8990700,1348554,149994288,1179.847834,,1620.169,0x00,0x00,CURRENT,1,0,OK,9.0,8.99,1348.0,149.994,,1179.848,,,198.0,12123.0
2026-08-06 11:33:53.818,8990638,1348544,149994304,1179.848003,,1621.483,0x00,0x00,CURRENT,1,0,OK,9.0,8.99,1348.0,149.994,,1179.848,,,198.0,12122.0
2026-08-06 11:33:54.633,8990750,1348561,149994288,1179.847834,,1622.298,0x00,0x00,CURRENT,1,0,OK,9.0,8.99,1348.0,149.994,,1179.848,,,198.0,12122.0
2026-08-06 11:33:55.468,8990856,1348577,149994288,1179.847834,,1623.133,0x00,0x00,CURRENT,1,0,OK,9.0,8.99,1348.0,149.994,,1179.848,,,198.0,12122.0
2026-08-06 11:33:56.354,8991132,1348619,149994320,1179.848172,,1624.019,0x00,0x00,CURRENT,1,0,OK,9.0,8.99,1348.0,149.994,,1179.848,,,198.0,12122.0
2026-08-06 11:33:57.169,8991566,1348684,149994288,1179.847834,,1624.834,0x00,0x00,CURRENT,1,0,OK,9.0,8.99,1348.0,149.994,,1179.848,,,198.0,12122.0
2026-08-06 11:33:58.004,8991980,1348746,149994288,1179.847834,,1625.669,0x00,0x00,CURRENT,1,0,OK,9.0,8.991,1349.0,149.994,,1179.848,,,198.0,12125.0
2026-08-06 11:33:58.854,8992354,1348802,149994288,1179.847834,,1626.518,0x00,0x00,CURRENT,1,0,OK,9.0,8.991,1349.0,149.994,,1179.848,,,198.0,12125.0
2026-08-06 11:33:59.689,8992890,1348882,149994288,1179.847834,,1627.354,0x00,0x00,CURRENT,1,0,OK,9.0,8.992,1349.0,149.994,,1179.848,,,198.0,12127.0
2026-08-06 11:34:00.504,8993406,1348960,149994288,1179.847834,,1628.169,0x00,0x00,CURRENT,1,0,OK,9.0,8.992,1349.0,149.994,,1179.848,,,198.0,12127.0
2026-08-06 11:34:01.818,8994060,1349058,149994272,1179.847665,,1629.482,0x00,0x00,CURRENT,1,0,OK,9.0,8.993,1349.0,149.994,,1179.848,,,198.0,12130.0
2026-08-06 11:34:02.633,8994688,1349152,149994304,1179.848003,,1630.297,0x00,0x00,CURRENT,1,0,OK,9.0,8.993,1349.0,149.994,,1179.848,,,198.0,12130.0
2026-08-06 11:34:03.468,8995440,1349265,149994304,1179.848003,,1631.133,0x00,0x00,CURRENT,1,0,OK,9.0,8.995,1349.0,149.994,,1179.848,,,198.0,12135.0
2026-08-06 11:34:04.354,8996146,1349371,149994304,1179.848003,,1632.018,0x00,0x00,CURRENT,1,0,OK,9.0,8.995,1349.0,149.994,,1179.848,,,198.0,12135.0
2026-08-06 11:34:05.169,8996828,1349473,149994304,1179.848003,,1632.834,0x00,0x00,CURRENT,1,0,OK,9.0,8.995,1349.0,149.994,,1179.848,,,198.0,12135.0
2026-08-06 11:34:06.004,8997480,1349571,149994304,1179.848003,,1633.669,0x00,0x00,CURRENT,1,0,OK,9.0,8.997,1349.0,149.994,,1179.848,,,198.0,12141.0
2026-08-06 11:34:06.854,8998094,1349663,149994288,1179.847834,,1634.519,0x00,0x00,CURRENT,1,0,OK,9.0,8.997,1349.0,149.994,,1179.848,,,198.0,12141.0
2026-08-06 11:34:07.689,8998674,1349750,149994288,1179.847834,,1635.354,0x00,0x00,CURRENT,1,0,OK,9.0,8.998,1350.0,149.994,,1179.848,,,198.0,12144.0
2026-08-06 11:34:08.504,8999398,1349858,149994304,1179.848003,,1636.168,0x00,0x00,CURRENT,1,0,OK,9.0,8.998,1350.0,149.994,,1179.848,,,198.0,12144.0
2026-08-06 11:34:09.818,9000096,1349963,149994304,1179.848003,,1637.483,0x00,0x00,CURRENT,1,0,OK,9.0,8.999,1350.0,149.994,,1179.848,,,198.0,12148.0
2026-08-06 11:34:10.633,9000752,1350062,149994320,1179.848172,,1638.298,0x00,0x00,CURRENT,1,0,OK,9.0,8.999,1350.0,149.994,,1179.848,,,198.0,12148.0
2026-08-06 11:34:11.468,9001204,1350130,149994336,1179.848341,,1639.133,0x00,0x00,CURRENT,1,0,OK,9.0,9.001,1350.0,149.994,,1179.848,,,198.0,12153.0
2026-08-06 11:34:12.354,9001632,1350194,149994336,1179.848341,,1640.018,0x00,0x00,CURRENT,1,0,OK,9.0,9.001,1350.0,149.994,,1179.848,,,198.0,12153.0
2026-08-06 11:34:13.169,9002040,1350255,149994352,1179.848510,,1640.833,0x00,0x00,CURRENT,1,0,OK,9.0,9.001,1350.0,149.994,,1179.848,,,198.0,12153.0
2026-08-06 11:34:14.004,9002434,1350314,149994368,1179.848679,,1641.668,0x00,0x00,CURRENT,1,0,OK,9.0,9.003,1350.0,149.994,,1179.848,,,198.0,12157.0
2026-08-06 11:34:14.854,9002810,1350371,149994352,1179.848510,,1642.518,0x00,0x00,CURRENT,1,0,OK,9.0,9.003,1350.0,149.994,,1179.848,,,198.0,12157.0
2026-08-06 11:34:15.689,9003172,1350425,149994368,1179.848679,,1643.354,0x00,0x00,CURRENT,1,0,OK,9.0,9.003,1350.0,149.994,,1179.848,,,198.0,12159.0
2026-08-06 11:34:16.503,9003518,1350477,149994368,1179.848679,,1644.168,0x00,0x00,CURRENT,1,0,OK,9.0,9.003,1350.0,149.994,,1179.848,,,198.0,12159.0
2026-08-06 11:34:17.818,9003656,1350497,149994352,1179.848510,,1645.483,0x00,0x00,CURRENT,1,0,OK,9.0,9.004,1351.0,149.994,,1179.848,,,198.0,12160.0
2026-08-06 11:34:18.633,9003794,1350518,149994352,1179.848510,,1646.298,0x00,0x00,CURRENT,1,0,OK,9.0,9.004,1351.0,149.994,,1179.848,,,198.0,12160.0
2026-08-06 11:34:19.468,9003926,1350538,149994368,1179.848679,,1647.132,0x00,0x00,CURRENT,1,0,OK,9.0,9.004,1351.0,149.994,,1179.848,,,198.0,12161.0
2026-08-06 11:34:20.354,9003884,1350532,149994336,1179.848341,,1648.019,0x00,0x00,CURRENT,1,0,OK,9.0,9.004,1351.0,149.994,,1179.848,,,198.0,12161.0
2026-08-06 11:34:21.169,9003856,1350528,149994336,1179.848341,,1648.834,0x00,0x00,CURRENT,1,0,OK,9.0,9.004,1351.0,149.994,,1179.848,,,198.0,12161.0
2026-08-06 11:34:22.004,9003826,1350523,149994336,1179.848341,,1649.669,0x00,0x00,CURRENT,1,0,OK,9.0,9.004,1351.0,149.994,,1179.848,,,198.0,12161.0
2026-08-06 11:34:22.855,9003788,1350517,149994320,1179.848172,,1650.519,0x00,0x00,CURRENT,1,0,OK,9.0,9.004,1351.0,149.994,,1179.848,,,198.0,12161.0
2026-08-06 11:34:23.690,9003752,1350512,149994352,1179.848510,,1651.354,0x00,0x00,CURRENT,1,0,OK,9.0,9.004,1351.0,149.994,,1179.848,,,198.0,12161.0
2026-08-06 11:34:24.504,9003542,1350481,149994352,1179.848510,,1652.169,0x00,0x00,CURRENT,1,0,OK,9.0,9.004,1351.0,149.994,,1179.848,,,198.0,12161.0
2026-08-06 11:34:25.819,9003346,1350451,149994352,1179.848510,,1653.484,0x00,0x00,CURRENT,1,0,OK,9.0,9.004,1351.0,149.994,,1179.848,,,198.0,12160.0
2026-08-06 11:34:26.634,9003150,1350422,149994368,1179.848679,,1654.298,0x00,0x00,CURRENT,1,0,OK,9.0,9.004,1351.0,149.994,,1179.848,,,198.0,12160.0
2026-08-06 11:34:27.469,9002972,1350395,149994336,1179.848341,,1655.133,0x00,0x00,CURRENT,1,0,OK,9.0,9.003,1350.0,149.994,,1179.848,,,198.0,12158.0
2026-08-06 11:34:28.355,9002630,1350343,149994320,1179.848172,,1656.019,0x00,0x00,CURRENT,1,0,OK,9.0,9.003,1350.0,149.994,,1179.848,,,198.0,12158.0
2026-08-06 11:34:29.170,9002308,1350295,149994336,1179.848341,,1656.834,0x00,0x00,CURRENT,1,0,OK,9.0,9.003,1350.0,149.994,,1179.848,,,198.0,12158.0
2026-08-06 11:34:30.005,9002004,1350250,149994320,1179.848172,,1657.669,0x00,0x00,CURRENT,1,0,OK,9.0,9.002,1350.0,149.994,,1179.848,,,198.0,12156.0
2026-08-06 11:34:30.854,9001712,1350206,149994336,1179.848341,,1658.519,0x00,0x00,CURRENT,1,0,OK,9.0,9.002,1350.0,149.994,,1179.848,,,198.0,12156.0
2026-08-06 11:34:31.690,9001446,1350166,149994320,1179.848172,,1659.354,0x00,0x00,CURRENT,1,0,OK,9.0,9.002,1350.0,149.994,,1179.849,,,198.0,12155.0
2026-08-06 11:34:32.505,9001184,1350127,149994352,1179.848510,,1660.169,0x00,0x00,CURRENT,1,0,OK,9.0,9.002,1350.0,149.994,,1179.849,,,198.0,12155.0
2026-08-06 11:34:33.819,9000952,1350092,149994352,1179.848510,,1661.483,0x00,0x00,CURRENT,1,0,OK,9.0,9.001,1350.0,149.994,,1179.849,,,198.0,12153.0
2026-08-06 11:34:34.634,9000716,1350057,149994384,1179.848848,,1662.298,0x00,0x00,CURRENT,1,0,OK,9.0,9.001,1350.0,149.994,,1179.849,,,198.0,12153.0
2026-08-06 11:34:35.468,9000504,1350025,149994352,1179.848510,,1663.133,0x00,0x00,CURRENT,1,0,OK,9.0,9.001,1350.0,149.994,,1179.849,,,198.0,12151.0
2026-08-06 11:34:36.355,9000298,1349994,149994336,1179.848341,,1664.019,0x00,0x00,CURRENT,1,0,OK,9.0,9.001,1350.0,149.994,,1179.849,,,198.0,12151.0
2026-08-06 11:34:37.170,9000112,1349966,149994320,1179.848172,,1664.835,0x00,0x00,CURRENT,1,0,OK,9.0,9.001,1350.0,149.994,,1179.849,,,198.0,12151.0
2026-08-06 11:34:38.004,8999940,1349940,149994320,1179.848172,,1665.669,0x00,0x00,CURRENT,1,0,OK,9.0,9.0,1350.0,149.994,,1179.849,,,198.0,12150.0
2026-08-06 11:34:38.854,8999768,1349914,149994336,1179.848341,,1666.519,0x00,0x00,CURRENT,1,0,OK,9.0,9.0,1350.0,149.994,,1179.849,,,198.0,12150.0
2026-08-06 11:34:39.690,8999604,1349890,149994320,1179.848172,,1667.355,0x00,0x00,CURRENT,1,0,OK,9.0,9.0,1350.0,149.994,,1179.848,,,198.0,12149.0
2026-08-06 11:34:40.504,8999458,1349867,149994304,1179.848003,,1668.169,0x00,0x00,CURRENT,1,0,OK,9.0,9.0,1350.0,149.994,,1179.848,,,198.0,12149.0
2026-08-06 11:34:41.819,8999308,1349845,149994304,1179.848003,,1669.484,0x00,0x00,CURRENT,1,0,OK,9.0,8.999,1350.0,149.994,,1179.849,,,198.0,12148.0
2026-08-06 11:34:42.633,8999170,1349824,149994304,1179.848003,,1670.298,0x00,0x00,CURRENT,1,0,OK,9.0,8.999,1350.0,149.994,,1179.849,,,198.0,12148.0
2026-08-06 11:34:43.468,8999032,1349803,149994288,1179.847834,,1671.133,0x00,0x00,CURRENT,1,0,OK,9.0,8.999,1350.0,149.994,,1179.849,,,198.0,12147.0
2026-08-06 11:34:44.354,8998906,1349785,149994288,1179.847834,,1672.019,0x00,0x00,CURRENT,1,0,OK,9.0,8.999,1350.0,149.994,,1179.849,,,198.0,12147.0
2026-08-06 11:34:45.170,8998794,1349768,149994288,1179.847834,,1672.834,0x00,0x00,CURRENT,1,0,OK,9.0,8.999,1350.0,149.994,,1179.849,,,198.0,12147.0
2026-08-06 11:34:46.004,8998676,1349750,149994304,1179.848003,,1673.669,0x00,0x00,CURRENT,1,0,OK,9.0,8.999,1350.0,149.994,,1179.849,,,198.0,12146.0
2026-08-06 11:34:46.854,8998562,1349733,149994336,1179.848341,,1674.519,0x00,0x00,CURRENT,1,0,OK,9.0,8.999,1350.0,149.994,,1179.849,,,198.0,12146.0
2026-08-06 11:34:47.689,8998444,1349716,149994336,1179.848341,,1675.354,0x00,0x00,CURRENT,1,0,OK,9.0,8.998,1350.0,149.994,,1179.849,,,198.0,12145.0
2026-08-06 11:34:48.504,8998334,1349699,149994336,1179.848341,,1676.169,0x00,0x00,CURRENT,1,0,OK,9.0,8.998,1350.0,149.994,,1179.849,,,198.0,12145.0
2026-08-06 11:34:49.818,8998390,1349708,149994336,1179.848341,,1677.483,0x00,0x00,CURRENT,1,0,OK,9.0,8.998,1350.0,149.994,,1179.849,,,198.0,12145.0
2026-08-06 11:34:50.633,8998460,1349718,149994320,1179.848172,,1678.298,0x00,0x00,CURRENT,1,0,OK,9.0,8.998,1350.0,149.994,,1179.849,,,198.0,12145.0
2026-08-06 11:34:51.468,8998528,1349728,149994336,1179.848341,,1679.133,0x00,0x00,CURRENT,1,0,OK,9.0,8.998,1350.0,149.994,,1179.849,,,198.0,12145.0
2026-08-06 11:34:52.354,8998604,1349739,149994320,1179.848172,,1680.019,0x00,0x00,CURRENT,1,0,OK,9.0,8.998,1350.0,149.994,,1179.849,,,198.0,12145.0
2026-08-06 11:34:53.169,8998676,1349750,149994320,1179.848172,,1680.834,0x00,0x00,CURRENT,1,0,OK,9.0,8.998,1350.0,149.994,,1179.849,,,198.0,12145.0
2026-08-06 11:34:54.004,8998748,1349761,149994320,1179.848172,,1681.669,0x00,0x00,CURRENT,1,0,OK,9.0,8.998,1350.0,149.994,,1179.849,,,198.0,12145.0
2026-08-06 11:34:54.853,8998814,1349771,149994320,1179.848172,,1682.518,0x00,0x00,CURRENT,1,0,OK,9.0,8.998,1350.0,149.994,,1179.849,,,198.0,12145.0
2026-08-06 11:34:55.688,8998872,1349780,149994320,1179.848172,,1683.353,0x00,0x00,CURRENT,1,0,OK,9.0,8.999,1350.0,149.994,,1179.848,,,198.0,12146.0
2026-08-06 11:34:56.503,8998934,1349789,149994320,1179.848172,,1684.168,0x00,0x00,CURRENT,1,0,OK,9.0,8.999,1350.0,149.994,,1179.848,,,198.0,12146.0
2026-08-06 11:34:57.817,8998988,1349797,149994320,1179.848172,,1685.482,0x00,0x00,CURRENT,1,0,OK,9.0,8.999,1350.0,149.994,,1179.848,,,198.0,12146.0
2026-08-06 11:34:58.632,8999038,1349805,149994320,1179.848172,,1686.297,0x00,0x00,CURRENT,1,0,OK,9.0,8.999,1350.0,149.994,,1179.848,,,198.0,12146.0
2026-08-06 11:34:59.467,8999084,1349811,149994320,1179.848172,,1687.132,0x00,0x00,CURRENT,1,0,OK,9.0,8.999,1350.0,149.994,,1179.848,,,198.0,12147.0
2026-08-06 11:35:00.354,8999122,1349817,149994320,1179.848172,,1688.019,0x00,0x00,CURRENT,1,0,OK,9.0,8.999,1350.0,149.994,,1179.848,,,198.0,12147.0
2026-08-06 11:35:01.169,8999322,1349847,149994304,1179.848003,,1688.834,0x00,0x00,CURRENT,1,0,OK,9.0,8.999,1350.0,149.994,,1179.848,,,198.0,12147.0
